close,epoch,high,low,open
47948.85,1707742800,48053.342,47892.95,48037.95
48806.25,1707746400,48812.65,47924.95,47948.85
49919.95,1707750000,49959.775,48680.05,48815.45
49593.85,1707753600,49963.364,49417.15,49919.45
49866.479,1707757200,50394.95,49558.95,49594.45
49760.05,1707760800,50013.25,49681.747,49868.05
49545.85,1707764400,49957.15,49521.45,49753.55
50169.95,1707768000,50254.55,49545.85,49545.85
49835.35,1707771600,50293.523,49822.045,50173.45
50040.055,1707775200,50096.45,49833.55,49835.35
49939.85,1707778800,50071.55,49882.35,50039.95
50124.95,1707782400,50189.25,49919.05,49939.85
50162.115,1707786000,50411.602,50005.15,50124.95
49968.971,1707789600,50180.25,49860.05,50161.75
49813.85,1707793200,49984.331,49754.45,49968.35
49922.55,1707796800,49988.35,49811.073,49813.85
50072.25,1707800400,50079.277,49833.65,49922.55
50027.65,1707804000,50126.35,49984.95,50072.25
50018.583,1707807600,50140.15,49914.45,50027.75
50152.448,1707811200,50192.197,49992.45,50019.85
50237.65,1707814800,50287.95,50046.005,50151.788
49877.05,1707818400,50261.35,49856.35,50237.65
50003.95,1707822000,50037.95,49662.923,49877.977
49877.641,1707825600,50009.25,49803.05,50003.95
49551.15,1707829200,49949.65,49222.05,49877.75
48711.15,1707832800,49669.05,48389.327,49543.15
48753.932,1707836400,49042.35,48452.85,48711.15
48495.05,1707840000,48878.25,48484.85,48753.15
48854.25,1707843600,48903.681,48324.05,48495.05
49117.05,1707847200,49279.25,48835.064,48854.25
49044.95,1707850800,49263.55,48924.05,49117.05
49390.65,1707854400,49502.95,49019.182,49044.95
49528.515,1707858000,49749.95,49339.05,49396.15
49518.55,1707861600,49633.95,49320.43,49532.027
49696.85,1707865200,49775.29,49355.25,49518.55
49485.05,1707868800,49717.25,49376.05,49696.85
49436.05,1707872400,49529.15,49328.65,49486.15
49495.55,1707876000,49568.75,49379.65,49436.05
49524.45,1707879600,49628.95,49473.141,49495.55
49396.693,1707883200,49598.65,49230.15,49524.45
49551.05,1707886800,49646.35,49396.55,49397.108
49642.65,1707890400,49661.85,49516.25,49551.05
49842.55,1707894000,49894.85,49629.55,49642.65
50812.827,1707897600,50870.334,49743.45,49844.95
51574.95,1707901200,51721.144,50675.232,50801.65
51352.15,1707904800,51605.75,51259.024,51568.25
51603.75,1707908400,51817.25,51030.05,51330.55
51592.45,1707912000,51885.95,51458.185,51602.904
51823.25,1707915600,51853.75,51541.05,51610.995
51939.196,1707919200,52097.65,51586.05,51820.05
51614.95,1707922800,52022.45,51322.95,51939.85
51611.65,1707926400,51776.95,51227.15,51615.471
51685.29,1707930000,51753.95,51511.75,51603.522
51471.75,1707933600,51710.55,51405.15,51684.45
51709.577,1707937200,51711.95,51220.05,51472.2
51702.448,1707940800,51893.85,51652.75,51707.55
51750.734,1707944400,51802.55,51483.85,51709.078
51816.05,1707948000,51843.95,51630.35,51751.25
51823.15,1707951600,51916.95,51749.15,51816.05
52355.65,1707955200,52563.396,51785.95,51823.15
51928.15,1707958800,52385.85,51744.95,52355.15
52084.95,1707962400,52256.666,51890.05,51928.15
52379.95,1707966000,52434.15,52063.85,52084.95
52180.05,1707969600,52400.344,52157.15,52379.95
51982.85,1707973200,52275.05,51836.55,52180.05
52003.65,1707976800,52121.75,51864.35,51982.85
51804.597,1707980400,52139.95,51653.248,52003.65
51958.866,1707984000,52007.95,51668.484,51802.45
52198.662,1707987600,52304.15,51910.05,51960.05
52312.545,1707991200,52370.15,52126.45,52198.944
52370.65,1707994800,52548.45,52185.25,52313.009
52357.25,1707998400,52534.426,52103.35,52359.05
52252.95,1708002000,52385.146,52105.05,52357.25
52646.15,1708005600,52847.95,52115.35,52247.05
51971.65,1708009200,52687.569,51750.05,52644.45
52295.25,1708012800,52416.65,51767.35,51971.65
51909.55,1708016400,52349.25,51880.05,52295.25
52003.883,1708020000,52092.25,51856.45,51909.55
52025.75,1708023600,52079.25,51716.117,52003.85
51703.55,1708027200,52034.95,51594.15,52022.05
51349.05,1708030800,51826.75,51338.85,51703.55
51668.75,1708034400,51861.848,51338.837,51349.05
51899.95,1708038000,51998.65,51644.45,51668.75
51935.95,1708041600,52032.95,51825.25,51898.225
51973.419,1708045200,52178.65,51892.75,51935.95
52193.55,1708048800,52228.388,51871.581,51972.55
52311.821,1708052400,52373.25,52120.05,52193.55
52152.95,1708056000,52372.55,52150.05,52309.85
52099.45,1708059600,52230.05,52049.55,52152.95
51929.95,1708063200,52199.25,51870.05,52099.45
51782.733,1708066800,51999.85,51758.05,51929.95
51883.95,1708070400,52049.35,51750.05,51786.35
51871.95,1708074000,52021.55,51624.921,51883.95
52328.05,1708077600,52330.05,51824.45,51871.95
52253.05,1708081200,52455.95,52206.65,52328.05
52416.75,1708084800,52439.95,52125.05,52243.25
52494.75,1708088400,52511.95,52160.05,52416.75
51961.122,1708092000,52613.374,51800.05,52494.85
51909.25,1708095600,51961.85,51627.791,51961.85
52066.35,1708099200,52283.55,51867.169,51909.25
52047.15,1708102800,52098.25,51830.85,52066.35
52002.15,1708106400,52071.05,51843.042,52047.15
51780.15,1708110000,52066.95,51682.95,52002.15
51854.95,1708113600,51923.75,51709.45,51780.15
52001.109,1708117200,52036.95,51778.55,51852.85
52004.15,1708120800,52024.45,51901.25,52002.55
52148.65,1708124400,52245.05,51975.35,52004.15
52030.45,1708128000,52192.75,52024.85,52148.65
51991.05,1708131600,52054.35,51870.05,52030.45
51960.35,1708135200,52045.85,51900.25,51993.35
51993.55,1708138800,51998.95,51916.392,51960.35
52037.55,1708142400,52082.45,51951.95,51993.55
51948.35,1708146000,52042.45,51811.05,52037.55
51949.95,1708149600,51979.95,51909.35,51948.35
51933.95,1708153200,51992.95,51933.95,51949.95
51764.053,1708156800,51933.95,51727.35,51933.95
51706.55,1708160400,51824.55,51675.05,51764.051
51761.25,1708164000,51764.95,51529.55,51705.15
51723.75,1708167600,51837.25,51708.039,51757.903
51749.75,1708171200,51776.95,51588.05,51723.75
51221.95,1708174800,51752.25,51125.65,51749.75
50881.85,1708178400,51368.15,50664.85,51221.15
51013.35,1708182000,51219.95,50678.85,50881.85
50980.75,1708185600,51060.95,50770.85,51013.35
51245.95,1708189200,51306.65,50976.078,50980.75
51296.324,1708192800,51329.85,51170.25,51245.95
51430.63,1708196400,51477.05,51258.45,51295.15
51545.25,1708200000,51595.45,51333.146,51428.15
51838.15,1708203600,52070.95,51472.05,51543.35
51742.95,1708207200,51914.415,51626.55,51838.15
51679.45,1708210800,51770.25,51620.245,51742.95
51710.35,1708214400,51802.15,51574.65,51679.45
51561.815,1708218000,51837.95,51508.05,51710.35
51306.75,1708221600,51584.65,51192.55,51561.75
51517.95,1708225200,51517.95,51294.05,51306.75
51597.15,1708228800,51676.35,51510.65,51517.95
51688.65,1708232400,51728.45,51573.05,51597.15
51547.65,1708236000,51737.25,51435.15,51688.65
51703.65,1708239600,51784.95,51475.05,51547.65
51818.25,1708243200,51832.95,51677.55,51703.65
52006.95,1708246800,52048.708,51816.45,51818.25
51868.45,1708250400,52105.35,51822.75,52006.968
51861.05,1708254000,51873.55,51716.25,51868.45
51588.95,1708257600,51910.237,51566.25,51861.05
51657.05,1708261200,51719.85,51574.05,51589.195
51919.25,1708264800,51983.55,51657.05,51657.05
51808.95,1708268400,51927.95,51757.15,51919.25
51873.05,1708272000,51917.25,51697.85,51808.95
51875.35,1708275600,52013.45,51818.65,51873.05
51824.95,1708279200,51875.35,51682.05,51875.35
51792.127,1708282800,51911.15,51733.15,51824.95
51818.05,1708286400,51818.05,51619.25,51791.38
51894.55,1708290000,51961.35,51786.05,51818.05
52285.35,1708293600,52446.986,51862.05,51894.55
52175.85,1708297200,52406.086,52011.739,52285.35
52220.613,1708300800,52480.788,52138.35,52175.85
52128.95,1708304400,52229.199,51933.55,52222.031
52187.95,1708308000,52255.85,52125.891,52128.95
52103.95,1708311600,52200.05,52012.85,52187.95
52139.15,1708315200,52259.95,52049.25,52103.95
52168.95,1708318800,52195.45,52023.405,52139.15
52427.95,1708322400,52522.25,52168.95,52168.95
52424.464,1708326000,52525.55,52330.05,52427.95
52121.45,1708329600,52445.95,52088.711,52424.446
52290.95,1708333200,52394.95,52121.45,52121.45
52380.05,1708336800,52494.205,52193.05,52290.95
52375.95,1708340400,52471.665,52316.35,52380.05
52299.95,1708344000,52504.957,52260.65,52375.95
52176.05,1708347600,52407.355,52140.05,52308.05
52126.55,1708351200,52231.938,52051.05,52176.05
52158.95,1708354800,52389.95,52058.423,52126.55
51802.941,1708358400,52269.45,51713.65,52157.45
52188.45,1708362000,52247.75,51718.15,51806.939
51959.15,1708365600,52245.15,51943.55,52188.45
51851.65,1708369200,51971.65,51808.95,51959.15
51830.75,1708372800,51971.343,51789.65,51851.627
51925.65,1708376400,51943.75,51725.35,51832.05
51971.69,1708380000,52146.05,51889.05,51925.65
51810.65,1708383600,52051.75,51740.05,51971.75
51670.25,1708387200,51870.95,51511.75,51813.75
51664.35,1708390800,51744.056,51337.35,51670.25
51748.45,1708394400,51799.95,51580.05,51667.15
51608.85,1708398000,51819.35,51602.05,51748.45
51816.95,1708401600,51849.95,51537.75,51608.85
51937.55,1708405200,52019.95,51782.05,51816.15
51983.95,1708408800,52076.25,51932.05,51937.65
51869.269,1708412400,52005.95,51839.861,51983.95
51810.55,1708416000,51921.85,51611.55,51869.15
51792.349,1708419600,51867.15,51584.95,51810.55
52154.95,1708423200,52157.65,51792.75,51792.75
52325.85,1708426800,52427.387,52139.4,52157.15
52217.35,1708430400,52424.15,52165.65,52325.85
52889.95,1708434000,53066.85,52176.85,52217.35
52078.262,1708437600,52909.45,51782.05,52889.95
51711.395,1708441200,52117.95,51385.95,52079.25
51424.45,1708444800,51819.25,51393.155,51712.75
51346.45,1708448400,51428.95,50790.15,51428.95
51534.95,1708452000,51568.25,51261.15,51346.45
52131.25,1708455600,52160.042,51454.25,51534.95
52016.35,1708459200,52243.95,51980.05,52131.25
52052.25,1708462800,52197.05,51921.35,52016.45
52194.95,1708466400,52337.65,52028.05,52052.05
52297.35,1708470000,52561.464,52191.35,52194.95
52205.45,1708473600,52402.25,52162.05,52297.35
52140.35,1708477200,52329.15,52077.05,52205.45
52102.15,1708480800,52194.95,52070.15,52140.35
52042.45,1708484400,52142.25,52021.05,52102.15
51980.45,1708488000,52048.85,51841.15,52042.45
51867.174,1708491600,52151.409,51850.95,51985.85
51777.35,1708495200,51933.05,51705.25,51866.25
51599.95,1708498800,51815.95,51511.02,51780.15
51699.95,1708502400,51815.75,51560.75,51599.95
51119.42,1708506000,51729.95,51026.25,51699.95
51293.813,1708509600,51437.75,50906.65,51115.35
50987.825,1708513200,51395.05,50839.05,51293.85
51334.85,1708516800,51414.15,50617.412,50988.15
51217.95,1708520400,51467.95,50925.25,51334.85
50964.85,1708524000,51237.314,50774.267,51217.95
51183.65,1708527600,51362.55,50878.837,50969.45
51372.15,1708531200,51457.35,51057.55,51183.65
50956.55,1708534800,51453.95,50910.05,51371.529
50870.214,1708538400,51135.25,50833.05,50956.55
51081.95,1708542000,51081.95,50666.65,50870.198
50978.85,1708545600,51149.95,50884.75,51081.95
51412.85,1708549200,51420.55,50958.95,50977.88
51533.15,1708552800,51549.95,51245.95,51412.85
51877.85,1708556400,51983.55,51513.997,51533.15
51567.733,1708560000,51911.55,51540.95,51877.85
51268.55,1708563600,51666.95,51177.05,51568.35
51451.558,1708567200,51521.05,51253.15,51268.55
51612.05,1708570800,51692.95,51403.95,51451.45
51468.35,1708574400,51672.55,51380.45,51612.05
51558.75,1708578000,51719.95,51455.276,51468.35
51792.45,1708581600,51844.95,51558.75,51558.75
51860.55,1708585200,51949.05,51686.75,51799.05
51913.624,1708588800,51971.431,51700.92,51860.55
51978.95,1708592400,52076.55,51731.85,51913.55
51720.95,1708596000,51978.95,51617.95,51978.95
51659.214,1708599600,51731.15,51555.75,51722.55
51558.75,1708603200,51765.95,51457.05,51659.15
51191.25,1708606800,51584.85,50967.55,51558.75
51405.05,1708610400,51455.247,51087.85,51192.95
51629.95,1708614000,51699.95,51318.05,51405.05
51511.35,1708617600,51783.85,51424.05,51629.95
51726.65,1708621200,51769.95,51481.35,51511.35
51747.35,1708624800,51756.85,51529.45,51725.75
51546.95,1708628400,51747.35,51492.479,51747.35
52019.05,1708632000,52118.65,51497.05,51546.95
51685.05,1708635600,52037.45,51574.223,52025.358
51461.441,1708639200,51745.95,51190.05,51685.05
51316.95,1708642800,51482.65,51237.35,51461.441
51462.95,1708646400,51482.65,51281.327,51316.95
51334.95,1708650000,51561.582,51333.255,51462.95
51123.45,1708653600,51439.85,51064.476,51334.95
51129.75,1708657200,51198.098,51009.109,51123.45
51232.15,1708660800,51339.95,51030.85,51129.75
51264.05,1708664400,51267.85,51158.05,51232.15
51329.95,1708668000,51347.35,51238.859,51264.05
50952.35,1708671600,51329.65,50909.25,51328.75
50999.95,1708675200,51203.3,50863.65,50952.35
51046.05,1708678800,51105.614,50904.65,50999.95
51208.45,1708682400,51212.05,51000.758,51046.05
51254.05,1708686000,51298.85,51175.55,51208.45
51018.15,1708689600,51259.95,50956.344,51254.05
51087.85,1708693200,51128.65,50947.35,51018.15
51157.15,1708696800,51366.85,50820.55,51087.85
50938.15,1708700400,51157.15,50866.25,51157.15
51086.05,1708704000,51148.85,50652.95,50938.15
51160.75,1708707600,51199.95,51000.05,51086.05
51130.95,1708711200,51228.55,51020.55,51160.75
51130.95,1708714800,51225.65,51063.285,51130.95
51098.65,1708718400,51187.662,50976.85,51130.95
51008.35,1708722000,51118.65,51005.05,51105.65
50778.4,1708725600,51052.956,50739.3,51006.45
50739.75,1708729200,50907.7,50518.2,50778.4
50882.75,1708732800,50899.7,50686.8,50740.45
50614.75,1708736400,50885.2,50614.366,50882.75
50833.95,1708740000,50833.95,50611.45,50614.75
50878.15,1708743600,50889.95,50716.75,50833.95
50987.55,1708747200,51036.318,50856.15,50878.15
51067.85,1708750800,51092.55,50943.908,50987.55
50996.65,1708754400,51088.25,50969.05,51067.85
51099.75,1708758000,51132.75,50963.15,50996.65
51015.55,1708761600,51147.55,50968.05,51099.75
51104.75,1708765200,51143.175,51004.75,51015.55
51111.95,1708768800,51194.95,51089.75,51104.75
51151.85,1708772400,51164.472,51061.05,51111.95
51105.45,1708776000,51159.009,51053.35,51151.85
51166.55,1708779600,51204.15,51079.25,51105.45
51158.95,1708783200,51198.15,51091.05,51166.55
51124.65,1708786800,51180.05,51123.25,51158.95
51244.95,1708790400,51248.55,51117.15,51124.65
51557.05,1708794000,51730.55,51242.65,51244.95
51473.977,1708797600,51733.466,51436.05,51571.45
51589.36,1708801200,51674.95,51473.55,51473.55
51541.15,1708804800,51620.049,51474.45,51589.308
51590.15,1708808400,51669.85,51490.557,51541.15
51592.05,1708812000,51707.85,51584.2,51590.15
51602.15,1708815600,51680.65,51528.65,51592.05
51515.45,1708819200,51623.35,51478.45,51602.15
51717.95,1708822800,51717.95,51473.228,51515.45
51620.25,1708826400,51914.95,51574.244,51717.95
51640.644,1708830000,51649.16,51487.55,51620.25
51639.95,1708833600,51645.746,51532.35,51640.644
51699.15,1708837200,51770.149,51617.45,51639.95
51796.55,1708840800,51847.25,51662.65,51699.15
51756.85,1708844400,51812.78,51714.75,51796.55
51633.108,1708848000,51816.95,51610.95,51756.85
51676.438,1708851600,51683.061,51560.75,51632.949
51608.85,1708855200,51719.2,51581.15,51671.45
51672.25,1708858800,51738.95,51584.75,51608.85
51688.95,1708862400,51703.05,51615.25,51672.25
51646.35,1708866000,51726.708,51578.05,51688.95
51780.25,1708869600,51827.55,51630.15,51646.35
51550.85,1708873200,51808.65,51465.05,51780.25
51400.45,1708876800,51662.591,51306.532,51547.85
51598.983,1708880400,51615.85,51383.65,51400.45
51619.95,1708884000,51620.05,51534.35,51599.524
51707.95,1708887600,51779.95,51545.15,51619.95
51777.85,1708891200,52025.15,51707.95,51707.95
51803.55,1708894800,51826.55,51684.35,51777.85
51744.676,1708898400,51906.15,51688.05,51803.55
51764.95,1708902000,51845.85,51707.55,51749.485
51722.05,1708905600,51846.05,51652.55,51764.95
51506.55,1708909200,51735.25,51500.05,51722.05
51459.35,1708912800,51582.35,51457.545,51507.95
51596.15,1708916400,51606.55,51431.05,51459.35
51572.65,1708920000,51628.1,51512.05,51596.15
51605.305,1708923600,51632.35,51467.25,51572.65
51563.75,1708927200,51644.95,51530.15,51604.55
51327.45,1708930800,51566.65,51322.016,51563.75
51286.954,1708934400,51425.65,51284.95,51327.45
50982.35,1708938000,51345.55,50955.014,51286.95
51208.05,1708941600,51286.05,50969.15,50984.35
51126.35,1708945200,51257.25,51084.05,51208.05
51271.35,1708948800,51271.35,50990.025,51126.35
51263.95,1708952400,51478.083,51237.35,51275.55
51719.05,1708956000,51752.135,51239.825,51261.983
52876.85,1708959600,52876.85,51670.15,51719.95
53438.95,1708963200,53685.35,52788.55,52872.25
53550.85,1708966800,53566.35,53254.25,53438.95
53624.75,1708970400,53659.25,53334.45,53550.05
54531.25,1708974000,54582.85,53463.05,53624.472
54501.304,1708977600,54982.599,54321.05,54531.25
54683.25,1708981200,54786.571,54355.468,54492.85
54704.95,1708984800,54854.95,54500.05,54683.25
54511.65,1708988400,54705.05,54478.116,54704.95
54596.514,1708992000,54685.95,54495.05,54511.65
55870.25,1708995600,55888.298,54550.865,54599.05
56428.75,1708999200,57543.304,55680.428,55860.848
55791.55,1709002800,56659.05,55608.759,56428.75
55823.05,1709006400,56175.05,55678.15,55780.65
56131.05,1709010000,56275.05,55728.25,55823.05
56399.15,1709013600,56496.95,56106.726,56131.05
56100.05,1709017200,56418.95,55855.05,56396.25
56294.25,1709020800,56505.05,56075.616,56100.05
56663.75,1709024400,56799.95,56224.511,56294.25
56563.55,1709028000,56873.655,56406.15,56660.45
56578.757,1709031600,56629.85,56360.15,56563.55
56836.141,1709035200,57484.95,56501.95,56581.45
57155.358,1709038800,57232.95,56664.489,56844.5
57017.95,1709042400,57376.45,56676.05,57160.95
56771.05,1709046000,57344.65,56632.75,57017.95
57087.321,1709049600,57218.85,56244.65,56775.05
56802.25,1709053200,57255.779,56698.65,57084.15
57152.75,1709056800,57179.35,56706.598,56802.25
57390.75,1709060400,57668.85,56956.85,57152.75
57015.75,1709064000,57415.35,56717.25,57390.75
56755.75,1709067600,57040.35,56625.832,57012.584
56935.35,1709071200,57037.95,56675.05,56755.75
57074.45,1709074800,57154.85,56886.85,56935.35
57059.05,1709078400,57147.75,56907.55,57074.45
56813.759,1709082000,57147.55,56800.05,57059.05
56970.05,1709085600,57023.95,56730.109,56813.818
56963.35,1709089200,57013.128,56880.85,56970.05
57252.15,1709092800,57322.25,56932.85,56963.35
57115.95,1709096400,57316.95,57087.15,57252.15
57223.05,1709100000,57233.008,57083.65,57115.95
58276.95,1709103600,58452.007,57182.55,57223.05
59495.35,1709107200,59555.054,58228.545,58299.95
59357.05,1709110800,59525.05,58902.05,59502.65
59336.45,1709114400,59424.25,59063.75,59357.05
58997.567,1709118000,59568.656,58558.75,59339.45
59409.55,1709121600,59489.85,58940.85,58997.45
60527.05,1709125200,60975.935,59360.05,59411.65
61024.75,1709128800,61289.472,59872.25,60540.794
60999.95,1709132400,61423.15,60650.05,61049.869
